-2.194606730868387066e-03, 2.972216229805679441e-03, -2.968607856714040698e-03, -5.881540158852354219e-04, -1.728306374022524523e-03, 1.424676525805182101e-03, -2.511010832020743686e-03, -4.197577714139070007e-03, -1.373867133369090915e-03, 2.928069443486884527e-03, 3.649481249252734330e-03, 4.961563948797868828e-03, -1.732623893480000465e-03, 6.390617628681807480e-04, -2.799132746576270172e-03, -3.813383395796946483e-03, -3.856160509954954969e-03, -2.871446551239772299e-04, 2.420396347751228860e-03, 6.560813173528160999e-04, -4.007789391805688904e-03, 8.761985192304692915e-04, 2.675974969092087194e-03, 1.157387015719333126e-03, -2.473557151409448273e-03, -3.424160453963853365e-03, -3.430624730290782014e-03, -6.646894743780129913e-04, -4.926268877040157652e-03, 2.505276852518539127e-03, -3.559588260793211494e-03, 4.534876212600081821e-03, 1.356006469830127806e-04, 2.195823656059829251e-03, 1.206453396488275064e-03, 5.687418771743680754e-04, -1.849225265129449125e-04, 3.749578347664947117e-03, -5.63153000501877e-02
-1.503065699827414812e-03, -4.344248037213961286e-03, -3.974045805619271649e-03, 3.616022368495385234e-03, 9.917767895120752769e-05, -2.364927412805569416e-03, -3.200533433638544974e-03, -2.884444063075005185e-03, -4.133603445840479569e-03, 3.065915341055214238e-03, 4.838765911374512396e-03, -2.333685713873795420e-04, -2.738899828281931691e-03, -3.709433575199259578e-03, -1.048800248146589988e-03, 3.698449610749120903e-03, -5.720066319579927838e-04, -2.996412673228540571e-03, -3.681338342439411174e-03, -3.823106827201414731e-03, 1.736581939887049328e-03, 3.018873177589876874e-03, 2.005046924235430288e-03, 1.410348671034447263e-03, 3.137110272130750471e-04, -1.663158680364528255e-04, 2.053881060794278922e-03, 8.836781661064330162e-04, -2.187171970519446399e-03, -2.205802045756225394e-03, 2.833891880070058336e-03, 8.291731835601478737e-04, -3.290804963147764273e-07, 1.927236520785153423e-03, -3.863500516194262428e-03, -1.357512839744836122e-03, -3.769026020854103140e-04, -2.269626791317738614e-03,  4.78211374318278e-01
8.668867213337053124e-04, 4.579744235806291336e-03, 3.922452015031394415e-03, -4.291646318810177566e-03, 3.634917731122131249e-03, 4.849313806714118311e-03, -3.777491205683902210e-03, -1.103630308627865427e-03, -1.559828894505397787e-03, -3.491813269909729844e-04, -4.439055438857053906e-03, -4.363889833151427325e-03, 1.357999688895052473e-03, -2.549443703917882945e-03, 4.727363759901011958e-03, 2.313540114944253982e-03, 2.209697309634973961e-03, -3.086372633279138751e-03, -3.197642121860468437e-03, 4.772859704141369300e-03, 3.170461468992032128e-03, 3.959935964470423161e-03, 4.350031715323620513e-03, -4.438358153669112044e-04, -3.826258249637252192e-03, -2.730013052240364696e-03, 4.753023797863216784e-03, 4.387428459464930153e-03, -2.206610000549568979e-03, -3.834062642777917758e-03, -9.143529608941934270e-04, 1.397133259551299779e-03, -1.073338808056496785e-03, -1.290886235413153584e-03, -1.207513627458927166e-03, 3.466537398530330702e-03, 3.195909407899774970e-03, 1.299238948481960809e-04, -1.62928424007863e-01
3.959141148640668573e-03, 1.263699166544217725e-03, 1.417196923921866872e-03, -1.035956553299480221e-04, -1.614865019061170661e-03, 2.597426936756126563e-03, 2.467811520630414958e-03, 3.197435729673106866e-03, 1.433010098083956074e-04, 1.497686155809854411e-03, 1.590838583684708873e-05, -2.739969441685386701e-03, 1.006336896754890867e-03, 3.729898765072592673e-03, -1.700707330672653408e-04, -3.944756557549817730e-03, 7.925538315206159118e-05, -3.455474090064588645e-03, 4.208377342517050437e-03, -3.655880930260937099e-03, -1.611966391852777489e-03, -3.222074938461986192e-03, 1.927582190391418510e-03, 2.204079384122079044e-04, 4.107305182663452403e-03, 1.813871632151162032e-03, -3.277631225006003880e-03, 4.432778883032218592e-03, 3.064098498176247992e-03, 4.217148839546909847e-03, 6.623929544613557999e-04, -4.241202298116523994e-04, -6.447656824645200610e-04, 2.180929814941832620e-04, 9.749620799145465588e-05, -1.851988225729437904e-03, -3.838382547727350012e-03, -4.561596623727888142e-03,  3.85175894148036e-01
6.095748438754320861e-04, 5.180110392359891028e-04, -2.471403397946544695e-03, -7.286723515688622171e-04, 3.481510379984774708e-03, 5.150228385903208445e-04, -1.137293032274742932e-04, 3.120160065011161679e-03, 3.698332586250387133e-03, 4.786979258145404592e-03, -4.790964253858838451e-03, -2.273626105458523370e-03, 2.435554486899576578e-03, -4.694466715238133046e-03, -2.970557068696495079e-03, -4.961352603753787886e-03, 3.883567423991020340e-03, -4.237038944200002301e-03, 3.118002791216231348e-03, 1.684503182970045754e-03, -3.983722219813843647e-03, 1.988857993893196167e-03, 8.587684763432254856e-04, 1.541229146531925345e-03, 2.680286410826735952e-03, -5.986654994516692196e-04, 4.317765238302542080e-03, 2.589463429639094448e-03, 3.555943495361299500e-04, -3.751080909859642876e-03, 2.082993717075835340e-03, -1.869706531603665661e-03, 3.781061533631150176e-03, -2.370204609991582740e-03, 4.219692142869997664e-03, 4.328813295307749540e-03, -4.381166374603296873e-03, 2.413447360431872704e-03, -3.31718816398154e-01
1.970548613121597681e-03, -8.489404389919377042e-04, 7.324586896374305628e-04, 2.795747240183626796e-03, -4.362128595370591208e-03, -2.684965323253959719e-03, 2.440302092571187791e-03, 7.742207597983830070e-04, -4.302953883245937312e-03, 3.813538706933912448e-03, -1.296146421563497408e-03, -2.434927858664562121e-03, 4.834139244576388106e-03, -1.999435848182849404e-03, -3.947502885862127879e-03, -1.722098527033506712e-03, -1.947997186755209744e-03, -1.379537923089969170e-03, 3.775662511515997036e-03, -1.575256081367192636e-03, 7.404807370521328258e-04, 1.397236028305690742e-03, -9.798841177419935489e-04, -3.515326181725675347e-03, -3.046335512186456717e-03, -2.675136570106925911e-03, -7.208430127536224682e-04, -3.174910684174437996e-03, -2.419830445342818163e-03, 2.323469872691876111e-03, -3.474594461697507602e-03, -2.702125637319418693e-03, -2.605779064885401213e-03, 4.769518821247679605e-03, 4.082985704019059109e-03, 4.537303265149271805e-03, 1.824114749405578335e-03, 1.835733562883882716e-03, -6.25127650843533e-01
-3.562083900587278106e-03, -4.283179360756355150e-03, 3.145211933036099958e-04, 3.294469780250238941e-03, -3.770848097412985919e-03, -3.303963132707847788e-03, -2.588495141471746329e-03, 9.163193816909970257e-05, -3.192938291477875022e-03, 3.200332621715543807e-03, -1.191341050442496375e-03, 3.067527463220951628e-03, 2.687175755645144527e-03, -4.869815950365580931e-03, 1.653004538317640916e-03, 1.480079977174433847e-03, 1.085470427156210414e-03, 1.667761213353929385e-03, -3.767358617826073452e-03, -3.093710704850302640e-03, -2.354478087336036533e-03, 3.282932424869709417e-03, 3.639040511196236019e-03, 3.662096268338259700e-03, -3.614862875233515807e-03, -6.470717809493181649e-05, 7.261954265460569477e-04, 7.042222539134232809e-04, -5.836817549353823936e-04, 2.486473081818980739e-03, 1.052551624518152130e-03, -2.194423148303004025e-03, -2.134850206045972587e-04, -2.041704804493275471e-03, -1.833711067437127085e-04, -3.483258590210162788e-03, -3.728996443406028954e-04, 1.775106165073710163e-03,  9.79782972262905e-02
1.091111048827607399e-04, -2.438746686744333592e-03, -1.183290200746776877e-03, 3.878864622715994318e-03, -1.532059749476853520e-03, -4.712545283922003371e-03, -7.844691111919890880e-04, 4.746720020282188535e-03, -2.222327567237461499e-03, 4.730844447116593424e-03, -1.156479857874308237e-04, 1.800585481843829973e-03, 3.329364553681183822e-03, 1.607638889398421006e-03, 7.636605493274942896e-04, -4.671318208151393515e-03, -8.490683671465706558e-04, -9.661559500710788922e-04, 3.708956406506046938e-03, -3.686676516598593606e-04, 9.746817513273300232e-04, 4.154100937368496171e-03, 4.482500402094040728e-03, -2.927503444992312232e-03, 4.764477052617330233e-03, -2.925823380393965598e-03, 2.344217816699278520e-03, -1.946698252869750491e-03, 1.180580920021797979e-03, 4.072941015559244926e-03, 3.683355750952167773e-03, -1.653617473658644445e-03, -4.129563072247623839e-03, 4.208900791000851418e-03, 3.921425517215757287e-03, 1.293664522511605956e-03, -1.985018199075195850e-03, -3.438077447476453347e-03, -1.13783103840198e-01
2.192957288220194825e-03, 4.019381592452825336e-03, 2.751250431797162485e-03, -4.335395818446753646e-03, -4.611376609816713115e-03, 4.658060977949589690e-03, -8.040783490555949292e-04, 4.218276330846749272e-03, -3.846813487348184953e-03, 4.482419420343821889e-03, 4.096152615887093534e-04, -4.285843107019774237e-03, 1.938830433459740217e-03, -4.231063530351445237e-03, -2.342939862867827582e-03, -1.086837799503351763e-03, 1.150098175499581453e-03, 2.695599925070572139e-03, -4.113980356223054247e-03, -4.786979616524898208e-03, 4.831486567360319603e-03, 2.299932796814989182e-03, 1.687973808299179056e-03, -1.814706802921429128e-03, 2.476283930058635271e-03, -4.991127690134135320e-03, 3.289375815238764281e-04, -3.707789890191751005e-03, 4.385986170607703016e-03, 3.513285733833387825e-03, 4.946528075973493505e-03, -5.203010721511599698e-04, -1.128197560751412372e-03, -4.700805879982465976e-03, -3.674149581921228470e-03, 3.586383259011012570e-03, 6.329095676582043722e-04, 1.263767244502801528e-03, -9.45659932835211e-02
1.215921068263584037e-03, -2.043481104509916983e-03, -2.127219200436005105e-03, -2.782521251629728812e-03, -5.375832554833769733e-04, -3.457170612209418872e-03, 1.093033022658498540e-03, 4.650575815245238179e-03, -3.898963677880758118e-03, -1.900165866768491717e-03, -4.543185049043389941e-03, 2.602855999076984610e-03, -2.868112404829104619e-03, -2.157013643908864756e-03, -1.406609200560494932e-04, -1.336086980575968731e-03, -2.476832982938600297e-03, 2.499078545126539458e-04, 4.831562977696031089e-03, 1.495409619239740709e-03, -4.674630904837706429e-03, -1.196675861967660785e-03, 5.822221730852252669e-04, -5.671958708090346288e-04, 1.283213324032896063e-03, 1.188901085932455616e-03, 4.786415538429227012e-03, 7.258647185893907922e-04, 1.241388347310990251e-03, -4.464255468857109693e-03, 1.644452402130886989e-03, 1.348853374746944965e-03, 3.016758120262506143e-03, -2.630193865599249683e-03, 3.017767825495008480e-03, 3.121400573941028253e-03, 2.015297259611818249e-03, 4.761018794790945405e-03, -3.59490523503015e-01
-3.003704571455959645e-03, 4.145672747058374782e-03, -2.867195971072200415e-03, 2.540985224956194242e-03, 6.735551518323784279e-04, 3.244056687636845404e-03, 2.291518926921656818e-03, -3.702370954656505724e-03, 6.188907742106829549e-04, 1.545021934066185230e-03, -3.300467738547574730e-03, -3.998515387325877329e-04, 4.743726675659684644e-03, 3.335732579795927522e-05, -1.903219632728566854e-04, -1.975607604530680607e-03, 1.871416788392111889e-03, 4.067960226049927713e-03, 4.686940264306889425e-03, -1.479499355518597205e-03, 2.883105339774628961e-03, 3.682980672410738829e-03, 1.261726191103334019e-03, 3.131753457624703030e-03, -1.382800185417323423e-03, 3.057262388394351230e-03, 2.128125224099232903e-03, 1.722067200438546705e-04, 3.251315131374922507e-03, -3.509731737920148906e-03, -3.169830077701631370e-03, -8.231588366257929987e-04, -3.586807198675053855e-03, -3.028664908959604121e-03, 2.469390848259414226e-03, 4.965382293152147478e-04, 1.722017063964578591e-03, -3.539427981780324944e-03,  1.11098152106040e-01
-4.395795287885110800e-03, 8.117403754584863809e-04, -6.523232078775491674e-04, 1.187215984412069367e-03, -1.589689388279093372e-03, -3.171753140623750737e-03, 2.799475179535765648e-03, -2.297731438496793902e-03, -3.469776543551151941e-03, 2.575123867551426873e-03, -1.910964892478469838e-03, 4.778733653941276416e-03, -4.480796175402155038e-03, 2.417333029425850453e-03, -2.487365601220060778e-03, -9.757745649131852397e-04, 4.335024702655437129e-03, 2.574392404562779110e-03, -4.784039469154665117e-03, -5.788905288927519502e-04, -2.455978788061777881e-03, 1.281071336394976057e-04, 3.670472495505760699e-03, -1.447796807024559918e-03, -4.514499760905036838e-03, -2.268093067829667769e-04, 4.155221890623294473e-03, -2.665575802931314207e-03, -3.637365630373026824e-03, 3.855532477646216039e-03, 2.850749491973125077e-04, -2.220129110929541533e-03, -3.365375983982529014e-03, -3.493209027221431430e-03, -3.953875536225956791e-03, -4.832416791718140668e-03, 1.026144920753567676e-03, -3.117364740824882414e-03,  2.14643877157223e-01
3.354284212027431114e-03, 4.480570078646913326e-03, -5.198722518336817283e-04, 1.451405252953506461e-03, 2.207021178638156333e-04, 3.527585518832334482e-04, -3.620424134361693337e-03, -2.903825783511089411e-03, -7.294942821750131923e-04, -2.598574253684457318e-03, 3.300205172794487551e-04, -3.946777226939150035e-03, -3.083436138019564690e-03, 8.580057473247769406e-04, -4.489610410073101993e-03, 4.991040863789472648e-03, 2.416984332322688958e-04, -2.338056403700816514e-03, 3.223325590731167950e-03, 1.145164903877532447e-03, -3.732123981509865088e-03, 2.069489314441422430e-03, -4.199908454840309974e-03, 8.259396835973613696e-04, -4.611137525939125112e-03, 4.647560233548743078e-03, 1.159759943937155660e-03, 4.955661404429909794e-03, 3.793855372879326865e-03, -2.383803459649613821e-03, -2.808748264069212477e-03, -1.734182389714076025e-03, 6.695908587332401879e-04, 2.940832437038813987e-04, -6.596828213396360371e-04, 3.488171931226092745e-03, -2.875913688649292879e-04, 4.729279610966556288e-03,  4.42939874129297e-01
-1.118286990841761523e-03, -4.685037276134824610e-03, 4.734831434406462300e-03, 2.865797804880700073e-03, 3.110615355942005639e-03, 3.134438411830284960e-03, -2.385293778144447884e-03, 6.673856612042453756e-04, -3.326767848018408105e-03, -1.108899043191795622e-03, 5.979279079850671752e-04, -2.879000230904329993e-04, -2.062079781635005066e-03, -4.460690520126263034e-04, -1.063835663261575824e-03, 2.156654570167714294e-03, -3.787144864152138836e-03, -7.006650759499881073e-04, -1.607848560784538427e-03, -7.369067968906860971e-04, 4.064005720398784771e-03, 3.718304716769380361e-04, -4.699179323283583440e-03, 2.665111349799835321e-03, 3.021354183028021959e-03, -1.492649288404044542e-03, 1.501150340212708406e-03, -3.145221309763690954e-03, -4.123108715349762393e-03, -5.176176401884714090e-04, -3.584834773825091095e-03, 1.881949941709647710e-03, -4.093373662577066974e-03, 3.985285589031191747e-03, 4.382903012231929504e-03, -3.526401985013415206e-03, 4.345988275495878128e-03, -4.020192390233893499e-03,  1.54367754947879e-01
-4.463919249217723068e-03, -1.389204415855095805e-03, -4.859213383455292939e-03, -3.782937338455160704e-03, -1.500540442189978070e-03, 4.153833666190535900e-03, -4.199149425070538774e-03, -1.534219714913035316e-03, -6.042966934732300552e-04, -1.047810543750401190e-03, -4.624413691238424967e-03, -6.618012415564381024e-04, -4.006380742467067352e-03, 3.782717732866851951e-03, -2.773401436405234424e-03, -4.346656913146296382e-03, 3.688641403771583324e-03, 1.702941434763093932e-03, -1.114626397612328550e-03, -2.181967539407100518e-03, 4.018383006373759531e-04, 3.026655657175223585e-03, -3.946194337370399069e-03, -7.436919739800566462e-04, -3.747613267164268472e-04, -2.652383955901568315e-03, 3.601640783249719993e-04, -4.245224401503571408e-03, 8.776054384196617375e-04, -2.106666103744830529e-03, -4.116608022656908367e-03, 2.280223473533092571e-03, -4.326736848201929997e-03, -5.262891519171222082e-05, 5.871853621355902289e-04, 5.434973092731196914e-04, -3.037191423885525054e-03, -1.825675527300524986e-03, -3.65750484647223e-01
4.213620509998449240e-03, 4.366417372079692619e-03, 3.588786558099636009e-03, 2.283157008500893634e-03, 2.681878076112053678e-03, 1.000593181139992904e-03, 1.789929171024291950e-03, 1.793874411537910510e-04, 4.099880129298631021e-03, 9.707645085707348326e-04, -2.323692836274927377e-03, -3.220026441152338149e-03, -4.448031003893598845e-03, 1.701331366971834368e-03, -2.266378380351928221e-03, -2.088098644670519696e-03, 1.786384414471883265e-03, -4.674140746804788388e-03, 2.590588799591416955e-03, 2.064837556880671707e-04, -2.224436416902382183e-03, 5.350117928274349469e-04, -2.556401789664629071e-03, 2.361963828977767417e-03, 2.597571223365035577e-03, -3.752487851346202833e-03, 3.888595216013075381e-03, 4.521065563811993079e-03, -2.052264513748227378e-03, 7.905532566315218515e-04, -3.663060764414398200e-03, 4.619602498798582729e-03, -6.954781800575784642e-04, 5.405598668612766888e-04, -2.422036367069398122e-03, -3.899795353829657585e-03, -2.090574722171712179e-03, -2.733567981192253863e-03,  3.63922375975726e-02
3.378890827348166384e-03, 2.335090034104193163e-03, 1.795056230552972282e-03, -1.131493912166941281e-03, 1.749543998827421051e-04, 2.469890637705797649e-03, 4.094133951000614863e-03, -3.452575788824887183e-03, -7.954898774542966400e-04, -2.325732027614939475e-03, 2.684498227643939729e-03, -4.461058131792657033e-03, -2.996717463820477989e-03, -8.296315404133797894e-05, -3.542226843814988251e-03, -1.261429372368463430e-03, -4.669212812227927986e-04, 2.427454814326386601e-03, 2.909931706978344940e-03, 3.170012659241652417e-03, -3.646786269010261067e-04, -1.922159059058997817e-03, 1.804586810453445191e-03, -2.624561061213295798e-03, -1.572429991267259436e-03, 1.973812881251145110e-03, 2.289278462292355931e-03, -3.097558068504958038e-03, 2.737583526488777952e-04, -3.755949780379092690e-04, 3.203748724252582572e-03, 3.159289791318622628e-03, 5.647891964055294298e-04, 2.617008107379132156e-03, -2.899193568828456122e-03, 4.760322821222216089e-03, 3.804127558967029810e-04, -2.940370788376384884e-03, -3.72067906182022e-01
